PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
0.4263604903208462,-2.019755494631442,-1.5394981924779985,0.4257954733465153,1.2807556296241314,-0.464094479309121,0.1794804724756746,-0.05770712806697557,7
0.7369424181601265,-2.2885753177494492,-1.0142790454683108,0.20854250337101737,0.7172684484214541,-0.3095423165945842,0.5461241122403641,-0.33535943876883345,7
-2.5181697468382964,-2.140977222499336,-2.375884420709361,-0.5768199613981955,0.3651748957962188,0.288438507544478,0.16275970595988645,0.7315842174609518,5
-1.0394733041219397,-1.8905776855496161,0.8494557440927092,0.11558742109602693,0.3936210654862633,1.2782215059892996,-1.7166687746397424,1.567938223690404,8
-0.8662171485346117,-1.3839987900218165,3.395512596773726,0.4849626162592325,-0.7189274095999113,-0.23694634543591558,-0.5120155943771879,0.4567948024348633,6
2.730901329441284,0.9552056018195756,0.12702202891860115,-0.8074232832036294,0.28738023168769644,-1.545709658402522,-0.09764147517435548,-0.15434915829449872,3
-0.9260288940479345,1.5517685735520321,0.7829418869943254,2.6756870667626362,0.9122805168963849,-0.268542252751329,0.5205144902130502,0.03313701618700905,4
-0.3331065110318661,-2.288520115044039,-1.0943026379999237,0.3775280231710151,0.7146907842420825,-0.5857735180170575,0.289720821013788,-0.07091550117907458,7
1.709519757691498,-2.3314445491805142,-0.9593420975764116,0.9924446197041168,-0.14236290749612723,0.42618910614445404,-0.3829555246004756,-0.18831725544609584,2
-3.6155676474950185,-0.948999709224879,0.7090500892583954,-0.18104687868570254,-2.594603670240743,-1.0631622064263562,1.3678609583344377,0.4900624716385801,8
-1.8832829163486855,-0.2810723087353748,2.3557975830964315,-0.4028607506906807,0.5230247003409834,-0.030322092034380813,-0.4501542272743972,-1.3869818590470941,6
2.4452215712815826,0.004611904809964881,1.7611336930616666,-1.1634939578539156,-0.8200450172964326,-0.32951857315494104,0.40071950229046455,-0.2056762708543709,5
2.2061123202644453,1.8797763604630966,1.0737147843002135,-0.8802876997068959,0.7736901465975793,0.5346069196724609,-0.688642049343413,0.7663333443256584,9
0.8565515569055225,-1.321001189816801,-1.4871083057610481,0.006152713892502981,1.097309631059371,-1.2787051023294238,-0.6901631418285006,0.28240573819624964,7
1.410234002527171,-1.2128684486645318,-1.0280716801888292,0.18836752917252517,1.1550339151546656,-1.240434211610163,-0.5434048631120224,-0.18777920144303853,7
-1.5793142504984161,-2.1362271184617887,-2.622768119196446,-2.6156610756970875,0.9350705728437625,0.4106918998943464,0.5494022844674676,0.8489450986680767,5
-1.1098038221508058,1.0325769005751588,1.2400966210366091,2.3391511315595843,0.7318424683046552,-0.19646893014118777,0.45415503043951233,-0.22546858506576226,4
-4.189610682361416,1.9323120464283021,-0.26258921474239166,-1.1221225358175488,1.196270633920137,-0.20284469459673932,0.2453243897078164,-0.7628171508947282,0
-3.866931315429502,-1.3068722190080044,0.5028634170580502,0.8984427123167112,-1.8467574541319667,-0.3950248475411566,0.5824804123476973,0.5368795168203176,8
1.297084705123404,-2.4992530831283477,-0.7736280406108026,1.8914948461357513,-0.15828753229824846,0.7022629898978345,-0.5795648435396624,-1.133867653721431,1
1.1205590912272714,1.478797795492006,-0.4154559189659297,1.6033928059311058,-2.726545677676545,-0.5423925982088678,1.2867349387702576,-0.21648500682646424,9
1.3599213806152737,-1.2255401997557258,-1.2446960023135594,-0.22889885968697046,1.6798352079108556,-1.5382704602960469,-0.07438820584332805,0.13117910466346402,7
-0.9681104835526065,1.9409099211436596,0.8822912828310193,2.021432249399782,0.8409559770679512,0.32642062629108576,0.46085433095361583,0.5381991073715582,4
2.2581559703837657,0.9512079772148939,0.4753171296129264,-0.6420765702327657,-0.3421199865159479,-1.4855255233732967,0.6779662058372797,-0.2161498647705811,3
-2.8503331535164436,-1.31313672224255,-1.5327964639920515,0.522097259174715,-0.9448900453535206,-2.1372921605571453,0.18388642917581913,1.207719710904982,8
-0.9867725072416894,2.117228585321108,0.9602275356860517,0.4724010047878117,1.406076077671482,0.615442051609392,0.49092928931356855,-0.23687809342350696,4
2.4541361546391087,-1.782836257159246,-1.6620728092022878,0.7688518479601131,-0.3366187989195408,0.3431811814956862,-0.5010546361942113,0.19762645732235196,2
2.6467251134752092,0.5019532815584401,0.11157658253488884,-0.2792101348096145,-1.7330488178841965,-0.3949759366441176,1.7131380237031935,0.11693947936488659,5
1.6647399090468142,0.15917413731339916,2.277825733793022,-1.363877957798578,0.12564235601375429,0.686255468560601,-0.1853595901761014,-0.0524610207516283,5
1.358848965818776,-2.8626708001904184,-0.7801591885214704,0.7379858739182037,-0.21159414756852454,0.24747383554513186,-0.2195718909950817,-0.5674480602908852,2
-2.285567832742966,-2.3929844692741615,-3.1081329298987344,-1.0133076911854662,0.9896650736196959,-0.014856044965321866,0.7394489192681465,0.4459367636010324,5
-0.1829269516344516,1.1215016720186954,2.2651946356494967,0.3788663469702243,0.4961670034211342,0.7412820340858833,0.20259377030412007,-0.40725976194892777,4
2.273610607142781,1.9995604411051309,-1.8884204317013908,0.17325322372738325,-0.16830967446584688,-0.4227801023790079,-0.044559531980528484,0.3589730468645181,1
0.8732196915055395,3.216657605666085,1.4658992728134892,-0.33637826695373463,-0.784549944206256,1.9309025075844013,-0.1949897294953308,0.6278826108111757,9
0.1428087190528794,-1.5763234621053586,-0.10562809855321534,-0.5814170613855278,1.2848543540459845,1.363437182478566,-2.382556357199025,0.7240642519935899,8
2.0018551792176127,0.3366133507051492,1.3055556388334297,-1.9177291478852616,0.7435095470130442,-0.6743582807355487,0.02010106587945384,-0.24293798934396393,3
1.7615214421823846,-1.19903119301136,-1.0520586686915825,1.96500466106956,0.3904099399772614,0.432601398983639,0.16982358318607785,-0.5017026931591777,2
0.42118750795825827,-2.434354716707521,-0.1143642607887325,2.6066042162500938,-0.3144987175730137,0.26151739663794277,-1.0286386192298997,-1.603611154437754,2
2.034792355841011,-1.7784767114333022,-1.0155418727335543,1.063857737784068,0.4535267261690111,1.2085357834695618,-0.8420872451262326,-0.8800763976735813,1
1.271433720735917,1.553096241431484,2.071362133360791,0.14812659815512466,0.11522237055396663,0.6274340909102799,-0.9989864888667351,0.12311939616437616,9
1.6799523988128948,-0.6916494910730866,-1.3898207638945685,0.6061077759870381,1.0955456589831654,-0.9649154289625279,-0.5847370401254713,0.27146107334544484,7
-0.07035638921255931,-2.9158947464685827,-0.7273598529426096,0.0896930337402983,0.23464380825374495,0.19300853825106737,0.9206443482878874,-0.4428132589381665,7
-0.22635874127149,-2.091064998238836,-1.0105167832514572,0.8305773004299842,0.5369906851668249,-0.5783760436448532,0.010987047825552126,-0.1532969889592179,7
-0.19890242235917668,-1.923923248564118,2.880229790803824,0.3269205608595301,-0.8138157229049743,0.5061721628952883,0.12982576605872728,0.5212409385919545,6
-4.540264031131258,0.6647354582652112,0.2431902862618225,0.3222371650970269,0.4184183937417421,-0.8907259261455164,-0.7493914827203921,0.1611428528576169,0
-0.707504681331438,1.6128970749722935,0.7543043867778353,1.398132955035976,1.512903694886839,0.6445775873196365,0.40124508223339533,-0.18849365489442305,4
-4.210524754755226,2.7733487104255787,-1.5791184195590755,-1.4517947373036673,0.48641255544511436,0.25210833997496795,0.1333664142340575,-0.7091583649591603,0
2.0523101275195805,2.4263468814004496,-2.0871163947367166,1.4361085193000664,-0.6258093364687457,-0.2959851682355117,-0.4097025158953456,0.8741914820395598,1
0.33245385062589616,-0.6124858014978819,0.7024158008715495,-0.6530273613677453,-0.3368743117140094,-2.689472025864781,0.09343831549750864,0.17769765386283418,7
1.862022008096697,-1.3815345556386966,-0.8422110740176804,1.4825215453335414,0.7881367803009988,1.2300972887487767,0.31664438836558845,0.48974904490452936,2
-0.6802495649335872,-2.235098446109733,-0.8535573697761476,-0.9278026924583855,0.49537055219703824,1.4681750639726274,-1.6072603399069698,1.229302502669596,8
-0.8818073819424269,2.2506880123292907,-0.20671110347810803,0.9056338340588167,1.5278396513481176,1.423280195428931,1.3145282428536378,1.132601056463638,4
-3.9120253581240334,1.1221778232137225,-1.072735404415296,0.5208953413020123,-3.1272640342921316,-0.9614577677240188,-1.0628550175790787,-0.6262117547370779,8
-3.5948126221085808,-0.0609432402033942,0.09723893194164399,-0.23295657093537392,-2.4301045462593813,-1.968978612514388,0.8479187460008054,0.11728194670914042,8
1.3017466323853695,2.4760856037834547,1.6114081945355898,-0.264432951330316,0.7556077840087944,0.8773964576491304,-0.14387938813822873,0.8951394046710046,9
-0.3712134296140637,-2.4097669918428597,-1.4153650732325316,0.269900805335498,0.9927195014825838,-0.14270548175150027,0.5258976455298158,-0.3550704276952478,7
1.7312091081683583,2.6565970094808873,-2.3723293649315544,0.863000545504217,-0.5445085083804159,0.3027644944631899,-0.5379220972908428,0.34027014370372904,1
-2.301372483514091,-1.8207709298966495,-2.8378838305632055,-2.2039805185906194,1.1663161264621047,0.9439449360375879,0.16728199641157784,0.31361558556433516,5
1.5842224811782903,-2.4009821553256763,-1.2097421317836452,-0.19251710647535994,0.4059892991523978,-0.5996038269091388,0.14622935090703887,-0.22208216581167822,7
1.7961207268812502,-2.492680759519497,-1.1575328844999426,1.5753072358906461,-0.3609640041580326,0.45237758050211135,-1.003598706701589,-0.6811857725959743,1
-1.2982229108277374,-0.5417992945248405,2.639045183889879,-1.1513302001889363,0.06343602191950504,-0.21214359849019143,-0.6130816025695092,-0.19003073432735434,6
0.026751519279977858,-2.2592696796216867,2.1413412546357784,-1.3632094350418276,-0.5943470858709718,0.934536369865994,0.35846596508395384,-0.26957068841927734,6
-4.555987202611641,2.4770827797474286,-1.1602192272800416,-0.4593469589002186,-0.3604988583342427,0.12463715876253649,-1.035822516217613,-0.5361303452033427,0
2.212573934672254,2.244527896033489,-2.0155514410027364,0.5269648541825218,-0.31034476194451177,-0.32527332316638446,-0.18407027892328173,0.5278988776905775,1
-1.311388059274349,1.269743554895578,0.8115866479255824,2.4683902754652856,1.0167295207959186,-0.1903063286891135,0.4213179966261028,-0.21235758661962337,4
-4.60696772638253,1.547576916090324,-0.511620625983918,0.10202366972334057,0.3086974035651785,-0.5271913404291577,-0.6915621671742672,-0.5633023862783306,0
-0.15347751269456641,-2.611960291551852,-0.9366055876775223,0.47189369722313296,0.3923806658622813,0.05817951631212731,0.5321771738989546,0.029411982813767723,7
1.2737088161831784,3.9040921512724065,-2.7656683783279092,0.8719486514656312,-1.629436511412067,0.6342911960097871,-1.0235515904970838,0.09753205402580407,1
1.2097540698711189,1.2460238708861548,0.2902908397558027,2.0572487210676798,-2.6129062673397607,-0.2116098560545408,1.249464910617031,-0.05100736309635699,9
2.341031079242101,2.41984112404785,-2.1207832166965304,-0.04399632578159107,-0.35613355741428115,0.13930158644070711,-0.12422543546912107,0.22959055616233567,1
1.8186971010287494,-0.38833631066065266,-1.3002119106781072,0.5254915319335846,0.7643243410326835,-1.1855714467749952,-0.08820847792627504,0.9074711002653881,7
0.34063680635382293,-1.0024801073845184,2.0053202987313683,-2.0351659867485106,0.1581271575578649,0.30557771956984814,-0.15705123635575444,-0.3371002286228579,6
-1.3777955834455815,-1.0321735061514619,2.84528810659241,0.8763157963693834,-0.201567044872961,-0.7262228726320483,-0.6036639389929268,-0.13359803618269817,6
-1.0097415263415648,-0.42198208567030326,2.4256757754664924,-0.4492987699124021,0.8190879334158913,-0.09747767825663178,-0.4333312205612019,-1.247483947703774,6
1.4627900699539187,-1.5890472031486058,-1.9200712997310831,-0.03677054611755053,1.3826395351551397,-0.6813585661231664,-0.8997257791758343,-0.29617754956163345,7
0.5826508618074403,-2.135382712069362,2.556307975446047,0.10627428364641729,-0.7401446244045671,1.052151588734607,0.2029122343571423,0.5559451918335041,6
-1.9321036555402744,-1.8793819011178916,2.190207014480059,1.6338787428019426,-0.01672137630121239,-0.5778919480246081,-1.1062697375574455,0.9636926449842367,0
1.5727000493120034,2.8099966077738876,-2.4683049979981546,1.8119946755373257,-0.17864248171957117,0.4795541792296638,-1.217269109389758,0.4354798774461948,3
2.5822352117582925,0.6045766997601326,1.7183890925287613,-1.2735089664379202,-0.5988235043531327,-0.5830073466420441,0.02059190584830389,-0.23164742244014774,5
0.14482521643353663,0.24200673050788515,2.8603953487519176,-0.1561659763915177,-0.2840298398847354,1.204575163375775,0.5975179786449272,-0.37268389286133213,4
2.908497018779962,0.3378123101535085,0.24745647453392736,-1.4126468456777952,0.11309095444084404,-0.729271844448605,0.11866317124419236,-0.01011083892293065,3
0.7944681961231582,1.3887745488381906,-0.38402244496283416,2.4637863244406035,-2.7194425740036166,-0.3554486001496181,1.6893100503894931,0.04442987483054818,9
2.125419992309573,-1.458341424925802,-1.563966845707154,-1.2778594682978535,0.5284856585732541,-0.45385659423347124,0.47267513116590826,-0.5267875486038679,7
2.0121355397171157,-0.5408041421995944,-1.9024646370845142,0.23174570528729338,1.267181988991621,-1.0136385254145936,-1.4176462708989361,0.13022193182148026,7
1.664516105859492,0.8346140503174951,0.9212710002487958,-0.1502044186971312,0.11160624178860871,-1.1597683716233966,-0.14789805190254554,-1.2492884249889429,3
2.967558488071591,-1.1175959120103787,-2.2093827088405726,-0.6156512535866248,0.718072066196229,0.34243559925286593,0.0760895917607138,-0.28212404063169955,2
2.4315238642106207,0.133301143204424,1.5286703723695017,-1.9327975084743616,0.03944711945606099,-0.40128065169389576,-0.31669478233455567,-0.24692925146752248,5
1.8052031753241777,-1.9293166932529624,-0.714761639535316,1.1621277386317854,0.19053362735023097,0.6690618326361906,-0.843418560855148,-0.430434484474494,1
1.8839227441699844,-1.5162252725198802,-1.4959343440785242,-1.149951069922143,0.8434833197913748,-0.7644826002855936,0.5116445082522484,-0.05203460669111182,7
2.2040124961678953,0.5464665627145417,1.8621336851709167,-0.7128303849657655,-0.8947799959520931,-0.7667324934535553,0.3988208958972793,-0.4198245167418158,5
1.0601212154664483,2.895993906934502,1.50153206531592,-0.14302846864593188,0.7491099391256042,0.5322457957948777,0.0920731727956,1.7167048097918742,9
-4.756646135146246,1.9885757309045997,-0.4218424456609298,-0.49713498655226585,0.2628212638486442,0.036584696370877905,-0.6312152820459429,-0.6331607007405134,0
0.5531058824671015,-2.7281110962701103,0.06865000436807592,1.253377141809387,-0.3277251396748811,0.10878328675163566,-0.2857652377016144,-0.5368318070114116,2
-1.2119139320259458,1.7322216735807292,0.9643506664199606,1.3770240344463076,1.1836815359693569,-0.04769261296193085,0.30239785128708146,-0.44835122316180814,4
2.4112282330348247,2.31494530412538,0.5370821972120328,-0.7338877639196796,-0.990953279097963,-0.5491457003537935,0.6855813557751155,-0.2937384515018644,9
0.34077590270636526,-0.6449891410399523,0.26836803184479646,-0.1985103552528664,-0.4240698708434612,-3.013396324628796,-0.10533249281527021,0.7144119063528628,7
-1.3545165631386953,1.724367748112682,1.0540750702649098,2.260667996954932,0.6017880850092662,-0.09342441285988093,0.41629435467856724,-0.2839583880458346,4
-2.6270752917112232,-1.4941678078055105,-0.6492388795771924,-0.5077976092504211,0.37598135640793207,-1.1164241208028856,0.23364079748688843,2.386539885006967,8
2.5062002311133553,1.1600808758077852,-0.21823585013911198,-0.9756076284169428,0.35842649335797877,-1.1489983799166839,-0.4376800538123895,-0.01570713172262032,3
-0.7525164180395792,-2.1040924067618487,-0.6363440294060143,-0.022316431727756013,0.9479641667343319,1.5109921588934532,-1.7306705252329906,0.30921010159826157,8
1.2514640652643103,2.011088626296138,1.7956689149218739,1.34689617492298,-0.7762665559666113,0.9493855289624425,-0.7989776388875959,0.559938090996065,9
-4.225588075800326,3.5488299003845762,-2.700441159481043,-1.2122417339642824,-1.1332093639363212,0.2551678503076895,-0.8686218503437833,-0.6898646134853598,0
-2.1124222295591917,0.03321696148165046,2.339296137124539,-1.1458797264074865,0.6637705718615053,0.29544554445196014,-0.6327787808314566,-1.1384143270611806,6
